UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
DAY,1720224000,267,cadli,DOGE-USD,9.24264630910478,10.011375750041449,9.188762795864832,9.95279746302378,2024-06-07
DAY,1720310400,267,cadli,DOGE-USD,9.95279746302378,9.95279746302378,9.089740876561068,9.132880105819748,2024-07-07
DAY,1720396800,267,cadli,DOGE-USD,9.132880105819748,9.729242307975785,8.686716912363115,9.428732504801944,2024-08-07
DAY,1720483200,267,cadli,DOGE-USD,9.428732504801944,9.56774314575389,9.28340733148937,9.41833241570814,2024-09-07
DAY,1720569600,267,cadli,DOGE-USD,9.41833241570814,9.668376582645612,9.273988693329487,9.468797811744135,2024-10-07
DAY,1720656000,267,cadli,DOGE-USD,9.468797811744135,9.8318603074681,9.30904893239753,9.34882220287144,2024-11-07
DAY,1720742400,267,cadli,DOGE-USD,9.34882220287144,9.481718501456792,9.192297161325108,9.438076537970163,2024-12-07
DAY,1722470400,267,cadli,DOGE-USD,10.691476756294673,10.778388172014132,9.83905460550984,10.420978092468395,2024-01-08
DAY,1722556800,267,cadli,DOGE-USD,10.420978092468395,10.48095205829974,9.667392926416364,9.771099413146176,2024-02-08
DAY,1722643200,267,cadli,DOGE-USD,9.771099413146176,10.043082220935291,9.229645737806134,9.46876823248433,2024-03-08
DAY,1722729600,267,cadli,DOGE-USD,9.46876823248433,9.58003969289646,8.710453602534555,9.083718267058076,2024-04-08
DAY,1722816000,267,cadli,DOGE-USD,9.083718267058076,9.119132212848434,7.082822672094047,8.262962920704737,2024-05-08
DAY,1722902400,267,cadli,DOGE-USD,8.262962920704737,8.893756550591611,8.26140167865337,8.457569271725736,2024-06-08
DAY,1722988800,267,cadli,DOGE-USD,8.457569271725736,8.923009218675235,8.271217047927179,8.365149057970177,2024-07-08
DAY,1723075200,267,cadli,DOGE-USD,8.365149057970177,9.440664664732914,8.213471472494852,9.408047980326645,2024-08-08
DAY,1723161600,267,cadli,DOGE-USD,9.408047980326645,9.431809200449962,8.917822338318256,9.120274607132217,2024-09-08
DAY,1723248000,267,cadli,DOGE-USD,9.120274607132217,9.283745700061482,9.020941498558974,9.228403680186656,2024-10-08
DAY,1723334400,267,cadli,DOGE-USD,9.228403680186656,9.713899132252642,8.783668970313007,8.811445689653889,2024-11-08
DAY,1723420800,267,cadli,DOGE-USD,8.811445689653889,9.504338214240985,8.798451970401018,9.446457960362707,2024-12-08
DAY,1725148800,267,cadli,DOGE-USD,8.877383548669785,8.894873734175048,8.250614152736938,8.332112173213494,2024-01-09
DAY,1725235200,267,cadli,DOGE-USD,8.332112173213494,8.727068634698654,8.242628997870524,8.686973179333156,2024-02-09
DAY,1725321600,267,cadli,DOGE-USD,8.686973179333156,8.814814921726146,8.457789163262833,8.465771665977531,2024-03-09
DAY,1725408000,267,cadli,DOGE-USD,8.465771665977531,8.701019932083078,8.095494448147738,8.584282095667687,2024-04-09
DAY,1725494400,267,cadli,DOGE-USD,8.584282095667687,8.67625635697006,8.414093816788442,8.614085033168612,2024-05-09
DAY,1725580800,267,cadli,DOGE-USD,8.614085033168612,8.69735935974224,7.811662437840314,8.107480399419495,2024-06-09
DAY,1725667200,267,cadli,DOGE-USD,8.107480399419495,8.383086661040464,8.035686815341922,8.345727451929523,2024-07-09
DAY,1725753600,267,cadli,DOGE-USD,8.345727451929523,8.49144214206461,8.225008128623635,8.410418274580705,2024-08-09
DAY,1725840000,267,cadli,DOGE-USD,8.410418274580705,9.158996240246386,8.380725407696811,9.08197938796516,2024-09-09
DAY,1725926400,267,cadli,DOGE-USD,9.08197938796516,9.148834464780853,8.889887358889276,8.989793418848537,2024-10-09
DAY,1726012800,267,cadli,DOGE-USD,8.989793418848537,9.018923745476387,8.576644643943414,8.864140191830828,2024-11-09
DAY,1726099200,267,cadli,DOGE-USD,8.864140191830828,9.04763643505565,8.795058155568864,8.985066787785815,2024-12-09
DAY,1727740800,267,cadli,DOGE-USD,9.99958386060466,10.42829984683459,9.004009178933199,9.350430963221893,2024-01-10
DAY,1727827200,267,cadli,DOGE-USD,9.350430963221893,9.575782954417612,8.950821203181496,9.157187329625463,2024-02-10
DAY,1727913600,267,cadli,DOGE-USD,9.157187329625463,9.340269554175135,8.853624265245115,9.194188997144396,2024-03-10
DAY,1728000000,267,cadli,DOGE-USD,9.194188997144396,9.668493811670343,9.17370146501072,9.557161225902648,2024-04-10
DAY,1728086400,267,cadli,DOGE-USD,9.557161225902648,9.641930431464232,9.404370815453747,9.571037869384837,2024-05-10
DAY,1728172800,267,cadli,DOGE-USD,9.571037869384837,9.865719409692156,9.483379166484456,9.75473128381558,2024-06-10
DAY,1728259200,267,cadli,DOGE-USD,9.75473128381558,10.088210180461315,9.475124330823595,9.48297271597454,2024-07-10
DAY,1728345600,267,cadli,DOGE-USD,9.48297271597454,9.600746842454264,9.209074929714028,9.36572551298357,2024-08-10
DAY,1728432000,267,cadli,DOGE-USD,9.36572551298357,9.740665974361413,9.28282074156288,9.436055706351375,2024-09-10
DAY,1728518400,267,cadli,DOGE-USD,9.436055706351375,9.489409775051524,9.015374785870025,9.26652999419405,2024-10-10
DAY,1728604800,267,cadli,DOGE-USD,9.26652999419405,9.735749222513368,9.236689843993137,9.68223253527641,2024-11-10
DAY,1728691200,267,cadli,DOGE-USD,9.68223253527641,9.799758804095084,9.559535843970648,9.741574095599445,2024-12-10
DAY,1730419200,267,cadli,DOGE-USD,14.141343180824816,14.781719977205302,13.49447299247062,13.935051355001224,2024-01-11
DAY,1730505600,267,cadli,DOGE-USD,13.935051355001224,14.322747624726713,13.63424208234762,13.94617818589802,2024-02-11
DAY,1730592000,267,cadli,DOGE-USD,13.94617818589802,13.975512028498562,12.441250620458154,13.24936498959384,2024-03-11
DAY,1730678400,267,cadli,DOGE-USD,13.24936498959384,14.016655564412137,12.986424077681086,13.850849395585994,2024-04-11
DAY,1730764800,267,cadli,DOGE-USD,13.850849395585994,15.677893082028724,13.828198770907704,14.87574463350113,2024-05-11
DAY,1730851200,267,cadli,DOGE-USD,14.87574463350113,18.963412777741603,14.808908125158542,17.140949947557008,2024-06-11
DAY,1730937600,267,cadli,DOGE-USD,17.140949947557008,17.79436987236402,16.2427145674259,16.89324115859301,2024-07-11
DAY,1731024000,267,cadli,DOGE-USD,16.89324115859301,18.09487800900534,16.67237491351212,17.661325923804988,2024-08-11
DAY,1731110400,267,cadli,DOGE-USD,17.661325923804988,19.233698492473916,17.270744370440752,19.144456922827263,2024-09-11
DAY,1731196800,267,cadli,DOGE-USD,19.144456922827263,26.02294961178603,18.95163113022668,24.260468507879224,2024-10-11
DAY,1731283200,267,cadli,DOGE-USD,24.260468507879224,30.741576741893237,23.858479258314176,30.739462202207235,2024-11-11
DAY,1731369600,267,cadli,DOGE-USD,30.739462202207235,38.387210651547,28.684869385215865,33.3090032283251,2024-12-11
DAY,1733011200,267,cadli,DOGE-USD,36.88251276724832,39.32074711788432,36.45986457478472,38.44873592513913,2024-01-12
DAY,1733097600,267,cadli,DOGE-USD,38.44873592513913,40.400487162913215,35.16885548298065,37.094360216420135,2024-02-12
DAY,1733184000,267,cadli,DOGE-USD,37.094360216420135,37.546352081223965,34.02893420904595,35.45951749627977,2024-03-12
DAY,1733270400,267,cadli,DOGE-USD,35.45951749627977,38.18605554262172,35.01243651597564,37.86734113215001,2024-04-12
DAY,1733356800,267,cadli,DOGE-USD,37.86734113215001,40.58257564222632,35.674929302920226,37.36276559745792,2024-05-12
DAY,1733443200,267,cadli,DOGE-USD,37.36276559745792,38.55632467646248,36.700207544503485,37.9888686943688,2024-06-12
DAY,1733529600,267,cadli,DOGE-USD,37.9888686943688,40.66920333633611,37.6637672460752,39.64462560354386,2024-07-12
DAY,1733616000,267,cadli,DOGE-USD,39.64462560354386,42.33335175020417,39.07308838933862,40.68755404391571,2024-08-12
DAY,1733702400,267,cadli,DOGE-USD,40.68755404391571,40.746084921421705,34.249186064300595,36.25508568477083,2024-09-12
DAY,1733788800,267,cadli,DOGE-USD,36.25508568477083,36.98988091547596,32.021096786091896,34.461958047810576,2024-10-12
DAY,1733875200,267,cadli,DOGE-USD,34.461958047810576,36.626407514815504,32.83650619124002,36.18095117101366,2024-11-12
DAY,1733961600,267,cadli,DOGE-USD,36.18095117101366,37.03041517480734,35.101804043924965,35.51573055708777,2024-12-12
DAY,1735689600,267,cadli,DOGE-USD,27.605829209937333,28.60218531807903,27.269707281623862,28.41552463535452,2025-01-01
DAY,1735776000,267,cadli,DOGE-USD,28.41552463535452,30.184928972863677,28.3917469517407,29.634655622659512,2025-02-01
DAY,1735862400,267,cadli,DOGE-USD,29.634655622659512,34.02287027097855,29.38255849214746,33.20824193594018,2025-03-01
DAY,1735948800,267,cadli,DOGE-USD,33.20824193594018,34.849545007016886,32.99544873927767,34.51003472193032,2025-04-01
DAY,1736035200,267,cadli,DOGE-USD,34.51003472193032,34.76253254679496,32.842970606859225,33.41762633129011,2025-05-01
DAY,1736121600,267,cadli,DOGE-USD,33.41762633129011,34.54537949709078,32.87728106184854,33.93217790595387,2025-06-01
DAY,1736208000,267,cadli,DOGE-USD,33.93217790595387,34.836113050910406,30.47046251332473,30.502015663105908,2025-07-01
DAY,1736294400,267,cadli,DOGE-USD,30.502015663105908,31.123669492703534,28.528919630054155,29.98954091109464,2025-08-01
DAY,1736380800,267,cadli,DOGE-USD,29.98954091109464,30.36640484066686,27.58623350642946,28.14434191777098,2025-09-01
DAY,1736467200,267,cadli,DOGE-USD,28.14434191777098,29.70157923418404,28.14093862962073,29.23346055834167,2025-10-01
DAY,1736553600,267,cadli,DOGE-USD,29.23346055834167,30.463908746670224,28.873196307655213,29.82171854753561,2025-11-01
DAY,1736640000,267,cadli,DOGE-USD,29.82171854753561,30.006986486716613,29.06029705218456,29.40347276174565,2025-12-01
DAY,1738368000,267,cadli,DOGE-USD,28.893438350869356,29.177536671858675,26.54702601192292,26.92291330326351,2025-01-02
DAY,1738454400,267,cadli,DOGE-USD,26.92291330326351,27.514814536585515,22.05607065119649,23.42484964530685,2025-02-02
DAY,1738540800,267,cadli,DOGE-USD,23.42484964530685,25.614917414505538,17.9044161490693,24.93113591651684,2025-03-02
DAY,1738627200,267,cadli,DOGE-USD,24.93113591651684,25.272468399086108,22.337889271643736,23.04408975587491,2025-04-02
DAY,1738713600,267,cadli,DOGE-USD,23.04408975587491,23.52928500389036,22.166901936486383,22.3953310080265,2025-05-02
DAY,1738800000,267,cadli,DOGE-USD,22.3953310080265,23.25037342683338,21.280111181002628,21.68116062400502,2025-06-02
DAY,1738886400,267,cadli,DOGE-USD,21.68116062400502,22.868165138559718,20.885078681762163,21.561477828742184,2025-07-02
DAY,1738972800,267,cadli,DOGE-USD,21.561477828742184,22.2163887137185,21.3841903670125,22.115408051437417,2025-08-02
DAY,1739059200,267,cadli,DOGE-USD,22.115408051437417,22.728047305492023,20.989029008653866,21.8622980982514,2025-09-02
DAY,1739145600,267,cadli,DOGE-USD,21.8622980982514,22.489403333971385,21.15858295289885,22.40945040837196,2025-10-02
DAY,1739232000,267,cadli,DOGE-USD,22.40945040837196,23.66365581419065,21.742374021906883,22.222317362070925,2025-11-02
DAY,1739318400,267,cadli,DOGE-USD,22.222317362070925,23.42930778117902,21.680059209616115,23.16523062922521,2025-12-02
DAY,1740787200,267,cadli,DOGE-USD,17.664964921965574,18.30525750835825,17.451664097075337,18.07861720355412,2025-01-03
DAY,1740873600,267,cadli,DOGE-USD,18.07861720355412,21.26670273333107,17.682222841739293,21.02158754269917,2025-02-03
DAY,1740960000,267,cadli,DOGE-USD,21.02158754269917,21.091027921756776,16.972908332722206,17.451687231522662,2025-03-03
DAY,1741046400,267,cadli,DOGE-USD,17.451687231522662,17.713256184273376,16.07425291800225,17.44232363502271,2025-04-03
DAY,1741132800,267,cadli,DOGE-USD,17.44232363502271,18.103572235459158,17.226880462429985,17.95156845059488,2025-05-03
DAY,1741219200,267,cadli,DOGE-USD,17.95156845059488,19.28086929945577,17.4700943899933,17.66892053145749,2025-06-03
DAY,1741305600,267,cadli,DOGE-USD,17.66892053145749,18.27063136236015,16.725531375020477,17.381122376495,2025-07-03
DAY,1741392000,267,cadli,DOGE-USD,17.381122376495,17.5967848281331,16.75558853671516,16.847205951717942,2025-08-03
DAY,1741478400,267,cadli,DOGE-USD,16.847205951717942,17.018112338799714,14.47795805706457,14.73399495391233,2025-09-03
DAY,1741564800,267,cadli,DOGE-USD,14.73399495391233,15.815335710190972,13.214721740774063,13.491522737608348,2025-10-03
DAY,1741651200,267,cadli,DOGE-USD,13.491522737608348,14.756912687601162,12.591620853417874,14.404805376525326,2025-11-03
DAY,1741737600,267,cadli,DOGE-USD,14.404805376525326,15.162811293114606,13.977662576217298,15.100016828963698,2025-12-03
DAY,1743465600,267,cadli,DOGE-USD,14.581454536386545,15.36582122379688,14.528821235889112,15.22199372795394,2025-01-04
DAY,1743552000,267,cadli,DOGE-USD,15.22199372795394,15.648410160112933,14.186561753822271,14.33227233644825,2025-02-04
DAY,1743638400,267,cadli,DOGE-USD,14.33227233644825,14.642074618268412,13.61088163009608,14.201287244410343,2025-03-04
DAY,1743724800,267,cadli,DOGE-USD,14.201287244410343,15.10533609926049,14.01555154817961,14.973741949311483,2025-04-04
DAY,1743811200,267,cadli,DOGE-USD,14.973741949311483,15.006308372869764,14.532896161142157,14.78125288702702,2025-05-04
DAY,1743897600,267,cadli,DOGE-USD,14.78125288702702,14.867789892876528,12.763275670050652,13.04511279352335,2025-06-04
DAY,1743984000,267,cadli,DOGE-USD,13.04511279352335,13.415516521744877,11.422337824762014,13.07893831249121,2025-07-04
DAY,1744070400,267,cadli,DOGE-USD,13.07893831249121,13.728311232142724,12.345769981686717,12.432946202358892,2025-08-04
DAY,1744156800,267,cadli,DOGE-USD,12.432946202358892,14.36812466489031,11.947576069533696,14.027118482926234,2025-09-04
DAY,1744243200,267,cadli,DOGE-USD,14.027118482926234,14.03575844741124,13.038878590612564,13.4368095991286,2025-10-04
DAY,1744329600,267,cadli,DOGE-USD,13.4368095991286,14.215146850181638,13.420595236406127,14.009912270135372,2025-11-04
DAY,1744416000,267,cadli,DOGE-USD,14.009912270135372,14.835691966627472,13.822454403622585,14.677383975555289,2025-12-04
DAY,1746057600,267,cadli,DOGE-USD,15.076837268424628,16.03506562983198,15.065048057227182,15.802758876322384,2025-01-05
DAY,1746144000,267,cadli,DOGE-USD,15.802758876322384,16.124063684736363,15.693541608018757,15.892572393522965,2025-02-05
DAY,1746230400,267,cadli,DOGE-USD,15.892572393522965,15.946966409135609,15.340247654802752,15.36750106831628,2025-03-05
DAY,1746316800,267,cadli,DOGE-USD,15.36750106831628,15.51825322631951,14.917651319915985,14.95861627496447,2025-04-05
DAY,1746403200,267,cadli,DOGE-USD,14.95861627496447,15.319778443831911,14.770474127330344,14.961194750736333,2025-05-05
DAY,1746489600,267,cadli,DOGE-USD,14.961194750736333,15.10979438802876,14.39916108034942,15.081536708245968,2025-06-05
DAY,1746576000,267,cadli,DOGE-USD,15.081536708245968,15.26465763064083,14.80345741364104,15.055789414018047,2025-07-05
DAY,1746662400,267,cadli,DOGE-USD,15.055789414018047,17.330353126403207,15.03316233350155,17.318094929301417,2025-08-05
DAY,1746748800,267,cadli,DOGE-USD,17.318094929301417,18.72024160199468,16.884207967239576,17.95053666665288,2025-09-05
DAY,1746835200,267,cadli,DOGE-USD,17.95053666665288,21.89578119001995,17.792288269072166,21.890640424400694,2025-10-05
DAY,1746921600,267,cadli,DOGE-USD,21.890640424400694,22.648902690234344,19.454238393432117,20.265867642018566,2025-11-05
DAY,1747008000,267,cadli,DOGE-USD,20.265867642018566,22.073032673253454,19.34257793726494,20.192531684978523,2025-12-05
DAY,1748736000,267,cadli,DOGE-USD,16.835358391770022,17.03782292186615,16.320943524081994,16.933638360108688,2025-01-06
DAY,1748822400,267,cadli,DOGE-USD,16.933638360108688,17.18260911933839,16.521328650404488,17.078551717397726,2025-02-06
DAY,1748908800,267,cadli,DOGE-USD,17.078551717397726,17.547851539496275,16.786998228902814,16.90698295000543,2025-03-06
DAY,1748995200,267,cadli,DOGE-USD,16.90698295000543,17.247677186727525,16.396186157085786,16.473354769174147,2025-04-06
DAY,1749081600,267,cadli,DOGE-USD,16.473354769174147,16.85424889141126,14.757277141958651,14.998443973267666,2025-05-06
DAY,1749168000,267,cadli,DOGE-USD,14.998443973267666,16.141171830940394,14.86774689486373,15.660636413014682,2025-06-06
DAY,1749254400,267,cadli,DOGE-USD,15.660636413014682,16.520011450078915,15.578353015095718,16.190173492544226,2025-07-06
DAY,1749340800,267,cadli,DOGE-USD,16.190173492544226,16.35053926918298,15.811374283394414,16.12194154516972,2025-08-06
DAY,1749427200,267,cadli,DOGE-USD,16.12194154516972,17.11341109396411,15.78404484670923,17.04860426748597,2025-09-06
DAY,1749513600,267,cadli,DOGE-USD,17.04860426748597,17.355578583611337,16.54475629595365,17.353511184314353,2025-10-06
DAY,1749600000,267,cadli,DOGE-USD,17.353511184314353,18.015924255046016,16.741544665950133,16.880279309922283,2025-11-06
DAY,1749686400,267,cadli,DOGE-USD,16.880279309922283,16.939315838164784,15.773549544871534,15.897119004087289,2025-12-06
DAY,1751328000,267,cadli,DOGE-USD,14.450671478371728,14.544565624017494,13.736202825170375,13.811306276337366,2025-01-07
DAY,1751414400,267,cadli,DOGE-USD,13.811306276337366,15.089871331906783,13.716654736548644,14.75202014302521,2025-02-07
DAY,1751500800,267,cadli,DOGE-USD,14.75202014302521,15.329034208446677,14.656693861091943,15.041646830958571,2025-03-07
DAY,1751587200,267,cadli,DOGE-USD,15.041646830958571,15.11532805543684,14.119479892683762,14.247721110055148,2025-04-07
DAY,1751673600,267,cadli,DOGE-USD,14.247721110055148,14.43360808312358,14.17848778451647,14.359793855491152,2025-05-07
DAY,1751760000,267,cadli,DOGE-USD,14.359793855491152,15.292475530926415,14.266286288458012,15.034053783359084,2025-06-07
DAY,1751846400,267,cadli,DOGE-USD,15.034053783359084,15.464244820201396,14.490346955557031,14.679475047052843,2025-07-07
DAY,1751932800,267,cadli,DOGE-USD,14.679475047052843,15.023921793020843,14.51220879260384,14.939612709424136,2025-08-07
DAY,1752019200,267,cadli,DOGE-USD,14.939612709424136,16.248206996907292,14.859375040605098,15.775480352238946,2025-09-07
DAY,1752105600,267,cadli,DOGE-USD,15.775480352238946,17.13101484260981,15.623214603696397,17.02916754470692,2025-10-07
DAY,1752192000,267,cadli,DOGE-USD,17.02916754470692,18.62822110696426,16.700469618544936,17.539408968117502,2025-11-07
DAY,1752278400,267,cadli,DOGE-USD,17.539408968117502,18.008634052289263,16.770832323292613,17.234857303377687,2025-12-07
DAY,1754006400,267,cadli,DOGE-USD,18.34366521453665,18.56436655978311,17.16766559715785,17.573665306543624,2025-01-08
DAY,1754092800,267,cadli,DOGE-USD,17.573665306543624,17.786996098272173,16.58402622053767,16.708461923893598,2025-02-08
DAY,1754179200,267,cadli,DOGE-USD,16.708461923893598,17.534846650387344,16.507850889148166,17.400945923777957,2025-03-08
DAY,1754265600,267,cadli,DOGE-USD,17.400945923777957,18.476684339899958,17.375850627628854,18.402397477511386,2025-04-08
DAY,1754352000,267,cadli,DOGE-USD,18.402397477511386,18.46064135694511,17.16709839330838,17.485304977801093,2025-05-08
DAY,1754438400,267,cadli,DOGE-USD,17.485304977801093,18.11902073061308,17.116281730661036,17.958276103182676,2025-06-08
DAY,1754524800,267,cadli,DOGE-USD,17.958276103182676,19.49214906246807,17.79483844527825,19.424551973869484,2025-07-08
DAY,1754611200,267,cadli,DOGE-USD,19.424551973869484,20.302888934963494,19.198390267812872,20.11597916129971,2025-08-08
DAY,1754697600,267,cadli,DOGE-USD,20.11597916129971,21.545240037857425,20.07627077022605,20.970417127114278,2025-09-08
DAY,1754784000,267,cadli,DOGE-USD,20.970417127114278,21.2614360795224,20.0555939257296,20.431067159375377,2025-10-08
DAY,1754870400,267,cadli,DOGE-USD,20.431067159375377,21.103797988336485,19.33981655936588,19.41190220657764,2025-11-08
DAY,1754956800,267,cadli,DOGE-USD,19.41190220657764,20.803705187545408,19.14344851688397,20.596405622174277,2025-12-08
DAY,1515196800,267,cadli,DOGE-USD,1.1559335659738494,1.4257757366615214,1.121974164926194,1.3108505775402517,2018-06-01
DAY,1515283200,267,cadli,DOGE-USD,1.3108505775402517,1.6933116385407367,1.2623239565911002,1.5422690545568358,2018-07-01
DAY,1515369600,267,cadli,DOGE-USD,1.5422690545568358,1.6034843441207571,1.1752617616518604,1.3285509709443315,2018-08-01
DAY,1515456000,267,cadli,DOGE-USD,1.3285509709443315,1.4287178572776913,1.1151404450290967,1.188409448320655,2018-09-01
